-36.51852748510415,-36.30299527713073,-36.09238743122171,-35.88538790816424,-35.68128990539799,-35.47986228941757,-35.281281658347886,-35.086097823608185,-34.89519160672324,-34.70969648572753,-34.53085988092548,-34.35984717822838,-34.197541224391195,-34.044401654128194,-33.900428836587906,-33.76522290128137,-33.638101719224814,-33.51823133590169,-33.40473566328587,-33.296773633321024,-33.19358294065921,-33.09449753608583,-32.99894728340429,-32.90644730671769,-32.816583197912955,-32.72899529986179,-32.64336369718428,-32.55939662335468,-32.47682082427749,-32.39537487566047,-32.31480536393792,-32.23486610071722,-32.1553206548944,-32.07594724746607,-31.996546524954493,-31.916951654961583,-31.837037692910663,-31.75672690989073,-31.675986528637136,-31.59481974310203,-31.513253373888748,-31.43132723652134,-31.34908577847851,-31.266572945367994,-31.183829090866762,-31.10089012067186,-31.01778651327209,-30.934545171673463,-30.851186408625,-30.767726395578848,-30.684183611517007
-36.513464138701465,-36.29829218493965,-36.088018603517405,-35.88131912950091,-35.67748418328864,-35.47628183308912,-35.277889669841336,-35.082855226548055,-34.89205822736476,-34.70663300317886,-34.527829249133106,-34.35681606771109,-34.19448206096412,-34.041294844404106,-33.89726054315416,-33.76198434032364,-33.634786661922234,-33.514835048443594,-33.40125519801432,-33.29320877702694,-33.1899380864714,-33.09078423326434,-32.99518540655307,-32.9026664889773,-32.812823984254486,-32.72530940885134,-32.63981340183045,-32.55605351787732,-32.4737648420798,-32.39269304678773,-32.31259022897305,-32.23321368989159,-32.15432816024652,-32.075710441542554,-31.99715736383644,-31.918496013899816,-31.839593498828187,-31.760362488048088,-31.680759999383856,-31.600779311990998,-31.52043846296606,-31.43976965193854,-31.358810976802065,-31.277601184856216,-31.196176433987613,-31.114569252791988,-31.032807450543988,-30.950915789790592,-30.868912905330266,-30.786813656801144,-30.704635445729426
-36.523457616876826,-36.30767390205149,-36.09682912952831,-35.88960425883236,-35.685291017313766,-35.483655788073754,-35.28487295280592,-35.089487284599514,-34.898375213299175,-34.71266531542526,-34.53360197746981,-34.36234955332182,-34.19979230641694,-34.046395513374506,-33.90216694266473,-33.766714975489435,-33.63936548842785,-33.519291065480004,-33.40562093667565,-33.29751787208122,-33.19422143194987,-33.09506582907772,-32.99948007051916,-32.90697685542684,-32.817137903627064,-32.72959823770331,-32.64403080817562,-32.56013521436825,-32.47762773638695,-32.39623490777472,-32.31569011525932,-32.235732591754456,-32.156110785380335,-32.07658797204005,-31.99695131692725,-31.917023123933937,-31.836671540272235,-31.755816374550577,-31.674426397117493,-31.59250993856079,-31.510102119668183,-31.427251890943815,-31.344013672209012,-31.260440892273397,-31.176582795164723,-31.092483097957082,-31.008179206582497,-30.9237039667684,-30.839082513396125,-30.754334813058925,-30.66948330337725
-36.52070107732669,-36.305086065934894,-36.094403610033666,-35.887329652795415,-35.68315163430372,-35.481634474072365,-35.28295199784906,-35.08764855620053,-34.89659965004683,-34.71093497774459,-34.53189950821075,-34.360660077809214,-34.19810452224099,-34.044701636805705,-33.90046173795442,-33.76499437744631,-33.637625089903906,-33.51752527086628,-33.403822431329154,-33.295678308916216,-33.19233264683679,-33.09312156758738,-32.99747706455215,-32.90491643989237,-32.81502680825268,-32.72744932796875,-32.64186413596699,-32.5579782866755,-32.47551548289148,-32.394209832145634,-32.31380182430385,-32.23403802600461,-32.154673087760585,-32.075475475969434,-31.99623603236795,-31.916778672104115,-31.836970715856804,-31.75672911281688,-31.676017513240755,-31.59483841817258,-31.513219751262167,-31.431203823694943,-31.348838500830336,-31.26617131926504,-31.18324639871735,-31.100102976952446,-31.016774750956323,-30.93329141507773,-30.849675593364033,-30.765945231850516,-30.682120781801483
-36.51732979638785,-36.30193531666716,-36.091445302426514,-35.88454344623272,-35.68052421001568,-35.47915813577747,-35.28062401141953,-35.085470071685904,-34.89457698427632,-34.709077705285026,-34.53022001786199,-34.35917037423153,-34.19681293387482,-34.04360920185954,-33.89956220028737,-33.76427501639571,-33.637068139848076,-33.51711013259915,-33.403528229984026,-33.29548499199315,-33.19222181771062,-33.09307664694623,-32.9974829841927,-32.90495945311521,-32.81509396863168,-32.727528209189266,-32.641942454271636,-32.55804413524697,-32.47555698218375,-32.39421536519453,-32.31376012942866,-32.233938315456086,-32.15450511889065,-32.07522984571208,-31.99590432326314,-31.916353440531342,-31.83644579499511,-31.756099507925455,-31.675279469562163,-31.593989292568256,-31.512257743971496,-31.43012780481753,-31.34764778920662,-31.264865552225977,-31.181825397882232,-31.09856666288046,-31.015123141637158,-30.931524482183235,-30.847793353085244,-30.763947735421706,-30.680008026935884
-36.51986310957483,-36.30429947448856,-36.09366312103902,-35.88662987724699,-35.68248895818469,-35.48100729480424,-35.282360750114755,-35.08709417075996,-34.896085054127234,-34.71046488470031,-34.531479487711145,-34.360295972226865,-34.197801990982484,-34.04446495515291,-33.90029322061286,-33.76489364680962,-33.63758874948562,-33.51754705995105,-33.40389377649971,-33.295788677484,-33.192470821987186,-33.09327649656328,-32.99763736333821,-32.90507177922202,-32.815168117461695,-32.72756913508397,-32.641957099790616,-32.558041423862655,-32.47554872314739,-32.394216649555105,-32.313789629371726,-32.23401845112908,-32.15466241869619,-32.07549447238346,-31.996309519073787,-31.916935024279034,-31.837240726437347,-31.75714449603887,-31.67661024614232,-31.59563778378529,-31.51425400645459,-31.432498112611295,-31.350414981755556,-31.268049400034855,-31.185442791807404,-31.1026320334087,-31.019648698388906,-30.936520659871817,-30.85326901955146,-30.76991061311976,-30.686464641872746
-36.518531844899734,-36.30305937346497,-36.09249986052955,-35.8855339549649,-35.68145529109342,-35.480032588862095,-35.28144190153474,-35.08623008947052,-34.895274225858635,-34.70970377035185,-34.53076318825247,-34.359615235176754,-34.19714163834122,-34.04380397907132,-33.89960638329922,-33.764155312570416,-33.636776757329265,-33.51664571637839,-33.40289503055051,-33.294691907576386,-33.191280588366396,-33.09200003000691,-32.9962834647776,-32.90364735869601,-32.81367583727501,-32.72600584290947,-32.64031238036108,-32.556296041319676,-32.473673169561025,-32.39216992329236,-32.31151790870789,-32.231454611027225,-32.15172548057082,-32.072090471233075,-31.99233351474912,-31.912273877679315,-31.831777005435363,-31.750760981217443,-31.669194063072194,-31.587085071579356,-31.504469699618234,-31.42139823884667,-31.33792676317454,-31.254110005839806,-31.169998727515058,-31.085637915151576,-31.001066139614494,-30.91631721736468,-30.831415305301448,-30.746386151202326,-30.66124776254021
-36.52006722907457,-36.304502407234814,-36.093861329584264,-35.88682191295951,-35.68267422135476,-35.4811843643403,-35.282526714406266,-35.08724729659521,-34.896221768973845,-34.710581584533735,-34.53157211125386,-34.360359458918076,-34.197830824134094,-34.04445305134089,-33.9002342395548,-33.7647818832951,-33.637419960016786,-33.51731948168744,-33.4036088976198,-33.2954510785984,-33.19208735418891,-33.092855865339565,-32.997190438030586,-32.904609776413785,-32.81470303951411,-32.727113577069034,-32.64152364180134,-32.5576423150399,-32.475195831265715,-32.39392109835087,-32.3135612455946,-32.2338654186865,-32.15459076839053,-32.075508045762454,-31.996409718192208,-31.917120635571194,-31.83750821565653,-31.757488345253837,-31.6770235432315,-31.596114123285894,-31.51478563570246,-31.433077876449325,-31.351036239675075,-31.268706055026183,-31.18612939080166,-31.10334376186727,-31.02038132455304,-30.937270534582467,-30.854032915048844,-30.770685670207953,-30.68724841259144
-36.51890108776325,-36.303394583436166,-36.09280730700995,-35.885819340198104,-35.68172104564569,-35.48028041202094,-35.28167344591237,-35.08644632943786,-34.89547684790614,-34.70989721201095,-34.530953171688076,-34.35981096693009,-34.19735686601904,-34.044055988810584,-33.89991450619148,-33.76453804586656,-33.63724884225014,-33.517216413133184,-33.40356724459037,-33.29546239553312,-33.19214132100847,-33.092940030575676,-32.99729010869309,-32.90470811444687,-32.81477986373463,-32.727145190586036,-32.641482505386485,-32.557496816116135,-32.47490937648854,-32.39345257029546,-32.312864931577025,-32.23289140603266,-32.15328549975634,-32.07381502522639,-31.99427089806464,-31.91447795707847,-31.834305390109513,-31.7536724567141,-31.672546519174624,-31.590931862396843,-31.50886085135284,-31.426378388841517,-31.343534840047283,-31.260379869890834,-31.176959371860672,-31.093314002123844,-31.00947870831401,-30.925484034335543,-30.84135335347945,-30.757105225125198,-30.6727606157638
-36.51846083065179,-36.302976170354746,-36.09241852698623,-35.88546207022821,-35.68139469127695,-35.47998115360809,-35.28139582745162,-35.08618399445373,-34.89522208960841,-34.70964227551414,-34.530690847087264,-34.35953688246195,-34.19707019483529,-34.043760000339994,-33.89961611392732,-33.764246732162356,-33.63697546896072,-33.51697174226727,-33.403361270223286,-33.295303919661094,-33.19203785126486,-33.092898141106474,-32.99731498366133,-32.90480437872705,-32.81495178273714,-32.72739680358894,-32.64181757101283,-32.557918582594134,-32.475421186429735,-32.39405688209451,-32.3135631896953,-32.23368352661335,-32.15416957377396,-32.07478714678236,-31.995325041118512,-31.91560604290598,-31.835497669393774,-31.75491806870959,-31.673833571150887,-31.592249559289396,-31.510197586568097,-31.427723706510076,-31.344879240142976,-31.26171515790778,-31.178277605832967,-31.0946089629519,-31.01074474268725,-30.92671628753196,-30.84254763224814,-30.758257805892047,-30.67386827062351
-36.5202001128233,-36.304632958323076,-36.09398323197575,-35.88693279988566,-35.68277444773612,-35.48127675349045,-35.28261754495181,-35.08734419204366,-34.896332932492776,-34.71071557284314,-34.531736855520556,-34.36056163058012,-34.19807396952921,-34.04473729197684,-33.90055644899963,-33.76513731619471,-33.63780306292444,-33.51772467635064,-33.40403076661535,-33.295885161501594,-33.19253046618206,-33.09330518085758,-32.997643937159765,-32.905066204515606,-32.815161007646545,-32.72757173375552,-32.641980737850105,-32.55809709396588,-32.47564686766197,-32.394367056992685,-32.31400143608823,-32.2342998078768,-32.15502016738087,-32.075934157499475,-31.996835339973963,-31.917549741802336,-31.83794557411992,-31.757939326570135,-31.677493653979614,-31.59660873659456,-31.51530992622402,-31.433636636953832,-31.351633756999693,-31.26934613980992,-31.1868153902821,-31.104078532992755,-31.021167404458307,-30.93811000683953,-30.85492760257583,-30.771637210332678,-30.68825815629165
-36.51828538596412,-36.3028146547324,-36.092263642831526,-35.88531161476383,-35.6812491792018,-35.4798431239209,-35.28126888276841,-35.086071010297104,-34.8951255356168,-34.70956135764022,-34.53062188944482,-34.3594699124045,-34.19698930171561,-34.04364361047638,-33.89943889789118,-33.763980627942054,-33.636592143205256,-33.51644441792659,-33.40266618958313,-33.29442188988438,-33.19095577395235,-33.09160956854737,-32.99582207883887,-32.90311865308065,-32.81309535983128,-32.725403040266094,-32.63973196917795,-32.555799953552665,-32.47334196698143,-32.392104377586556,-32.31184034809835,-32.232308777203855,-32.15327645223359,-32.074522775330365,-31.99584709477506,-31.917078814563574,-31.838086637590823,-31.758784503233883,-31.679129894849783,-31.59911555917884,-31.518758544041237,-31.43808955681717,-31.357145089164707,-31.27596230548225,-31.194575862690336,-31.113016917347625,-31.03131206895808,-30.949485066830263,-30.867553641127305,-30.785531940456654,-30.70343667134846
-36.52009965283671,-36.30459089049194,-36.093989879699784,-35.88697449429702,-35.682837841476996,-35.48135226906062,-35.2826964652003,-35.08742084108082,-34.896407902892896,-34.71079455062824,-34.5318319126275,-34.36069199332548,-34.198267019142705,-34.04502600649089,-33.9009768912054,-33.76572431542174,-33.638587537210256,-33.51873070773508,-33.40527466401717,-33.29737489768722,-33.1942653006934,-33.09527588523548,-32.999832301290766,-32.9074448735639,-32.817691864608854,-32.73020658094867,-32.644658813453866,-32.56074422815461,-32.4781736356787,-32.39666841813538,-32.3159548966761,-32.235765402022345,-32.155841128269046,-32.07593868101575,-31.99583995460229,-31.91536403712659,-31.834378481168486,-31.75280522030441,-31.670618121625385,-31.587832521155313,-31.504490813226017,-31.42064984847358,-31.3363715194844,-31.251715978505377,-31.166738427165726,-31.08148769057407,-30.996005443159735,-30.91032799589558,-30.82448152332465,-30.738493504944767,-30.65238303669954
-36.52210714554907,-36.30656235593221,-36.09591421024306,-35.888843966140165,-35.68464701406329,-35.48309465252118,-35.28436883984988,-35.08902070665431,-34.89793169531725,-34.71223518689223,-34.53317659020296,-34.361916628265874,-34.19933424427771,-34.04588866334282,-33.90158275625846,-33.766022469165506,-33.63853383353187,-33.518291627196994,-33.40442839908271,-33.29611074210549,-33.19258371382411,-33.09318872811122,-32.99736315503091,-32.90463169037537,-32.814591054407835,-32.726894940821445,-32.64123931945384,-32.55735021960142,-32.47497395825969,-32.393870042149416,-32.31380672712632,-32.23455941464249,-32.155911517099746,-32.07765820426035,-31.999612708655956,-31.92161482334518,-31.843539007664603,-31.765299365179253,-31.686848375440384,-31.60816982285902,-31.529269004366842,-31.450163531223232,-31.37087658327655,-31.291432347206314,-31.21185367477634,-31.132160955280312,-31.052371576317167,-30.972501035671687,-30.892560482912387,-30.81255857019568,-30.732506602956164
-36.51953801901036,-36.30399352809905,-36.09336367762699,-35.88633382819424,-35.68219809692364,-35.480726055605984,-35.28209304217461,-35.08684276997796,-34.895850599094096,-34.71024709022713,-34.53127750466365,-34.3601085972037,-34.1976274818328,-34.04430021366022,-33.90013151997096,-33.76472267703361,-33.637389791607994,-33.51729572939407,-33.40356157711134,-33.295344448083505,-33.19188101704257,-33.09250431441181,-32.99664319856119,-32.903808130819925,-32.81357768936328,-32.72558053720339,-32.63948108253423,-32.55496686488129,-32.47173936034463,-32.38950860643486,-32.30798978243934,-32.2269042241812,-32.14598350830524,-32.06497646401033,-31.983660147112577,-31.901852737989966,-31.81942526507159,-31.736306975169505,-31.652481886850744,-31.567977050457824,-31.482847101129458,-31.397160695880988,-31.310990352155557,-31.224405663871668,-31.13747007501214,-31.05023830934511,-30.96275919755943,-30.87507134588868,-30.787206152373365,-30.699194683508217,-30.61105760395176
-36.518887781259,-36.30339071864181,-36.09280777561073,-35.8858204655631,-35.68172381653073,-35.480287092280406,-35.28168565831845,-35.086467733212494,-34.89551077936403,-34.70994636816721,-34.531019696094056,-34.35989486559439,-34.19745569129645,-34.044165145724165,-33.900027654087346,-33.764647429322366,-33.63734655024486,-33.5172957042446,-33.4036237018875,-33.295494466744174,-33.19215036994384,-33.09293031960146,-32.99726852180294,-32.904683571876554,-32.814763037589884,-32.72714818340125,-32.641518683801344,-32.55758042264724,-32.47505573236179,-32.393677324939105,-32.313184277522204,-32.23332165607736,-32.15384286834249,-32.07451520593226,-31.99512869748891,-31.915507081862735,-31.835518108180644,-31.75507929288936,-31.674155900067007,-31.592751803683182,-31.510896728968355,-31.428634636327867,-31.3460149535802,-31.263086591994085,-31.179894869613534,-31.096480038227398,-31.012876641810404,-30.929115082363722,-30.845218592055,-30.761205587115597,-30.67709692800312
-36.519194497352544,-36.303690938451176,-36.093109415617455,-35.886123384881664,-35.68202112098601,-35.480569346853336,-35.281945945907566,-35.08669885652847,-34.89570691045674,-34.71010408262809,-34.531137472736525,-34.3599745332293,-34.19750469352279,-34.044195880884665,-33.900057358474946,-33.76469749827123,-33.637439988540415,-33.51745521852278,-33.40386801602445,-33.2958379729859,-33.19260265724004,-33.093496201779864,-32.997949166247665,-32.90547858683265,-32.81567209597207,-32.72817218004025,-32.64266094073945,-32.55884819971514,-32.47646101640253,-32.39523739835538,-32.31492219393103,-32.23526636866652,-32.15602901944763,-32.07698269254502,-31.997921609029554,-31.918672341262454,-31.83910401028337,-31.759133618540538,-31.67872389458669,-31.597874963333062,-31.516612657093976,-31.434975372767614,-31.35300861170097,-31.27075683182488,-31.188261418765695,-31.10555918630862,-31.022681716570762,-30.939656846386367,-30.8565057021563,-30.773245064707293,-30.689894120625002
-36.51964951648517,-36.304099662500704,-36.093472186254864,-35.88644847787706,-35.682316120857486,-35.48084296523225,-35.28220328964593,-35.08694205886658,-34.895936008290505,-34.710318859617416,-34.531337697877554,-34.36016111141974,-34.19767935146749,-34.044362164710556,-33.90021902426206,-33.764856117067104,-33.63759383037229,-33.51759715037645,-33.40398508310002,-33.29591151042733,-33.19260962644598,-33.09341077202035,-32.997744285073466,-32.9051271737364,-32.8151489828137,-32.72745512700883,-32.641731461011894,-32.55769237895699,-32.475070408882196,-32.39360926643827,-32.31305945316013,-32.23317968088681,-32.15373332925245,-32.07449943664528,-31.995277374203333,-31.915897854208552,-31.836232584876253,-31.75619980555427,-31.675762295447193,-31.594919131081543,-31.513693578801934,-31.432122249856256,-31.350246933945996,-31.268109384493897,-31.185748192249676,-31.103197813689537,-31.02048748872842,-30.937643216826487,-30.85468453384961,-30.77162698862084,-30.688488532510988
-36.518616535074344,-36.30317043967098,-36.09264386122049,-35.88571053093876,-35.68166147326184,-35.48026583644964,-35.28170044781808,-35.08651620938191,-34.895593424873404,-34.71006495438266,-34.531175124156746,-34.3600863867601,-34.197679521153006,-34.044411443497665,-33.900280367368815,-33.7648845015932,-33.63754121352825,-33.517417786485055,-33.4036419592976,-33.29537817200592,-33.19186986270461,-33.09245644631011,-32.9965730399185,-32.903737272277624,-32.81353462933958,-32.72560360311723,-32.639620486560766,-32.55528750471463,-32.47232354785809,-32.39045844707561,-32.30942943121946,-32.22898085737445,-32.14886710438744,-32.06885831111812,-31.988749778316205,-31.90837076874356,-31.82759615136763,-31.74635099821619,-31.664607414867913,-31.582375022100347,-31.49968800573952,-31.41659350799982,-31.333143095337125,-31.24938701659309,-31.165371355420316,-31.08113667088208,-30.9967176065165,-30.91214455401798,-30.827440405772574,-30.742623542016972,-30.657714650292824
-36.51864903382021,-36.303168008786336,-36.09260072702694,-35.88563048875535,-35.68154861625184,-35.48012258488839,-35.281528807830156,-35.08631627428308,-34.895362088254764,-34.7097990715243,-34.53087405591804,-34.35975416466444,-34.19732516685135,-34.0440522951793,-33.89994169258158,-33.764598899789206,-33.637346157019806,-33.517352785902936,-33.40374478051278,-33.29568288725488,-33.19240670951354,-33.09325219539176,-32.99765266284015,-32.90512648750268,-32.81526324529654,-32.72770718116916,-32.64214234015157,-32.558280608901796,-32.47585096269699,-32.39459378142336,-32.314256214404864,-32.2345911509549,-32.155359947418845,-32.07633710124757,-31.99731828583417,-31.91813100800888,-31.83864434172531,-31.758774904032986,-31.67848449003048,-31.597772028068015,-31.516661245780377,-31.435189770776216,-31.353400722088402,-31.271337252518002,-31.189039386755333,-31.10654284726525,-31.02387828400928,-30.941072515438066,-30.858146184544548,-30.775115531055953,-30.691999240312462
-36.51960108363201,-36.30406038776137,-36.09344428552468,-35.886428157441635,-35.68230277885824,-35.48083579558768,-35.2822028417772,-35.086948850041395,-34.895951142465215,-34.71034069957456,-34.53136311763768,-34.36018406673588,-34.19769048097003,-34.044348719693154,-33.900166265818754,-33.76475001620464,-33.637423630331625,-33.51735733309194,-33.40367876887744,-33.2955505275206,-33.19221332162211,-33.0930042662621,-32.997355858612295,-32.90478544243531,-32.81487932244976,-32.72727755345282,-32.64165891739678,-32.557727871428305,-32.475205800902444,-32.3938242096207,-32.313319080586,-32.23343964910445,-32.153932591760174,-32.07456622264625,-31.995129954169094,-31.91544708356069,-31.835385371093235,-31.75486269460958,-31.67384525725916,-31.59233805927271,-31.510371779168345,-31.427991263369954,-31.345247178107197,-31.262189142639773,-31.17886327064285,-31.095310510720328,-31.011565921927286,-30.927660417964052,-30.843617498941644,-30.75945590621435,-30.67519678724483
