-36.330278190919415,-36.125053192029114,-35.922957241077405,-35.723438431667596,-35.52639455618872,-35.332130711200726,-35.141309639386556,-34.95493804121098,-34.77427572367866,-34.60067712501905,-34.43539447753466,-34.279099957913296,-34.13220179999122,-33.99432660018732,-33.864815139548114,-33.742704787998925,-33.62703236751307,-33.51681187599991,-33.411485983748506,-33.31014480413535,-33.21235434248214,-33.11766920526181,-33.02604363783198,-32.93626244023339,-32.848941660450926,-32.76355942252031,-32.67986455743243,-32.59758513951211,-32.51655448202026,-32.436456973267845,-32.35710411199949,-32.27824293844614,-32.1996626089885,-32.120985077295565,-32.04219764774115,-31.963078983181635,-31.88352774576432,-31.803497201699187,-31.722845068250837,-31.641716909782218,-31.560144595495863,-31.478147447488727,-31.39580505952532,-31.313080304662005,-31.230134310207273,-31.14702093703732,-31.063660710368076,-30.98010577545039,-30.896470963324912,-30.81270621076828,-30.728850478462245
-36.32354961189234,-36.118597741629685,-35.91675497994444,-35.71746978865939,-35.520634460494655,-35.326558924740574,-35.135920136654676,-34.94970676140542,-34.76924005436229,-34.595784854022526,-34.430564379584006,-34.27448122846846,-34.127684082235874,-33.98991820229784,-33.86049033358718,-33.738433362985425,-33.62278056206895,-33.51263171950894,-33.40718931642562,-33.305802421909725,-33.20795630798695,-33.11323994378281,-33.02127775597195,-32.93184015060791,-32.84459025547769,-32.759337210247146,-32.675840747357526,-32.59383727281434,-32.51316701388498,-32.43352369610567,-32.35471875934576,-32.276503613215056,-32.198665690625134,-32.12099832610134,-32.04297614145604,-31.964877009287058,-31.88640947805315,-31.807533472539202,-31.728085166391654,-31.64820696615654,-31.56791755373051,-31.4872303876105,-31.40621827972089,-31.324843507847387,-31.24325868380063,-31.16151877672504,-31.07966400454576,-30.997365580557055,-30.91510668616734,-30.832744710707864,-30.750286397515747
-36.3332552699199,-36.127968402245386,-35.92579512795675,-35.7261916273771,-35.52905590525884,-35.3347032906426,-35.14379621348232,-34.95734296565249,-34.776601618266426,-34.60292541273568,-34.43756296030619,-34.2811791518776,-34.134182052486935,-33.99619272924219,-33.86655294350975,-33.74430374872273,-33.628484659481344,-33.51811735806985,-33.412654806887474,-33.31119205820246,-33.2126351352267,-33.118538088729416,-33.02674320216073,-32.937057248374444,-32.84973877794335,-32.764380182237446,-32.680721961393644,-32.59848642986279,-32.51747551215997,-32.43741726067178,-32.358053854788885,-32.27913598224624,-32.20043829982935,-32.12154442400754,-32.04245900323085,-31.96293821785138,-31.882874462834323,-31.802170023940263,-31.720818358639928,-31.638867479042908,-31.55636495985622,-31.473354445652415,-31.390174598734415,-31.30604966012374,-31.221901266079154,-31.137537904624264,-31.053009914491454,-30.968019037005057,-30.883013057037736,-30.797903884826393,-30.712653796351727
-36.33017824889208,-36.12498173019357,-35.92289898198614,-35.72338258539998,-35.526326479445025,-35.3320423135231,-35.14119660268122,-34.95478210138641,-34.774072825851846,-34.60045396046647,-34.435021644633494,-34.278719147208825,-34.131703097650345,-33.99372136132223,-33.86408917854474,-33.741844148157945,-33.62602536192609,-33.51565121049711,-33.410172976301425,-33.30868683199213,-33.21076429876674,-33.115967521918854,-33.0240670912824,-32.93442485968533,-32.84709057469299,-32.76173226160584,-32.67810003869647,-32.59592000926105,-32.51500361260429,-32.43508572914883,-32.35591507774481,-32.277248709600975,-32.1988668716968,-32.12055837159573,-32.04175084211544,-31.96277020978104,-31.883320641610183,-31.803340090631348,-31.722711585224566,-31.64156452417882,-31.559908304650843,-31.47779914163155,-31.395309795814338,-31.312404062564347,-31.22925167336565,-31.145907814723685,-31.06241887284377,-30.97847619536705,-30.89453444001036,-30.810499374278933,-30.726333856718032
-36.327799695885176,-36.12273342486875,-35.92077146479868,-35.721367937366466,-35.52442858336452,-35.33026216734108,-35.13954312464839,-34.95326821406819,-34.77268192420288,-34.599268653433725,-34.4340241056192,-34.27791827069026,-34.13109935451563,-33.99330491114905,-33.86384343983812,-33.741749225677445,-33.626058385586994,-33.51579332367559,-33.41040142263329,-33.30898841612298,-33.21110954024156,-33.11637498516495,-33.02439240254596,-32.93487710418411,-32.84756030930755,-32.76219680865856,-32.678544409593925,-32.596332199790254,-32.51536948124314,-32.43539221575745,-32.35615040166164,-32.27740164961883,-32.19892638042775,-32.120325685180134,-32.041593886859765,-31.962494169121115,-31.882919540320323,-31.802818695892903,-31.7220467297534,-31.640763378519832,-31.5589695399742,-31.476721500875886,-31.394092909293708,-31.311044874903267,-31.227750873046762,-31.144265714577102,-31.060633694981526,-30.976548591154653,-30.892464163957086,-30.808286315407546,-30.723974826461692
-36.32930373510222,-36.124136945402924,-35.922083599320416,-35.72259711257107,-35.52557224831661,-35.33132119568242,-35.140512399213314,-34.95413968214312,-34.77347818598707,-34.599914895788785,-34.43454643539388,-34.27831530594472,-34.131374533301866,-33.99346950333705,-33.863912437609876,-33.74173769389057,-33.625981236937584,-33.51566109416305,-33.410226617008966,-33.308775806397875,-33.21088033214656,-33.116102402277136,-33.02421304530705,-32.93457082319965,-32.847228770130066,-32.761856258673454,-32.678203908802615,-32.596000305696165,-32.515059976228166,-32.435121835279936,-32.35593828316202,-32.27727138762772,-32.1989050444643,-32.120632744457566,-32.041899607411416,-31.96301699728591,-31.88369759547208,-31.804134781101254,-31.723449888604165,-31.642519869294897,-31.561131057518402,-31.47930336697681,-31.397117329455334,-31.314535926040715,-31.23172359843677,-31.148733432980766,-31.065611090693515,-30.98204198725909,-30.898485071863433,-30.814840670382935,-30.73107758322456
-36.32892285826795,-36.123823591285436,-35.921829269972505,-35.72239006835302,-35.525407953845615,-35.33119632226295,-35.140427084491215,-34.954095499022834,-34.77351478871571,-34.59994992555799,-34.43460930398908,-34.27839315052131,-34.13144639436803,-33.9935126066743,-33.863903994323096,-33.74165863328919,-33.625816758087495,-33.51539961412661,-33.40986330689546,-33.308307496377964,-33.20963899791913,-33.11541960738261,-33.023494726139106,-32.93366303715412,-32.84622030171478,-32.760728924591106,-32.67694492138859,-32.59458859057164,-32.5134629599833,-32.43329542823555,-32.35382614286809,-32.274803095572906,-32.19599897499735,-32.1169860263582,-32.03830004265683,-31.95811470173678,-31.877895751299523,-31.797067942459,-31.715474987962075,-31.633313829859816,-31.55058535744594,-31.467335089558905,-31.3836567879539,-31.299510811887533,-31.215088114633335,-31.130440664606468,-31.045621438889757,-30.96033568530955,-30.875028367849957,-30.789614444039298,-30.70405350118243
-36.329150135054164,-36.12397205099087,-35.921911688515394,-35.722418625552535,-35.525386034694804,-35.33112705143969,-35.140290401095264,-34.953888369776216,-34.773227300287424,-34.599574277826115,-34.434147209345156,-34.27785559136862,-34.13084991417027,-33.99288112653885,-33.86326375221803,-33.741036868572714,-33.62523959307515,-33.514974946779766,-33.40944542266653,-33.30799411266252,-33.21009161972116,-33.11534281634479,-33.02347058057742,-32.93384474161214,-32.84654297996558,-32.76120600569842,-32.67759839735573,-32.59544842827079,-32.51458964509255,-32.43470608864728,-32.355603590380056,-32.27702505917686,-32.19875278199283,-32.12057779981987,-32.04193980630007,-31.963151232954765,-31.88392075109164,-31.804445591377114,-31.72383089871223,-31.642967817759025,-31.56163712528556,-31.479860268776015,-31.397717934216235,-31.315173990776458,-31.23239307394686,-31.149430210504494,-31.06633102205951,-30.982780985690805,-30.89923928655614,-30.81560945159678,-30.731857305363462
-36.33024090953351,-36.12508218382867,-35.92303053032826,-35.723539571213685,-35.526509755303486,-35.33223753368562,-35.14141662067301,-34.9550580497877,-34.774391033179555,-34.60078781380755,-34.435452577915434,-34.2792149720259,-34.13226455750198,-33.99434034085849,-33.86475187870474,-33.742526557089,-33.6267187939413,-33.516329935911365,-33.410818354096605,-33.309286181152004,-33.21066420429142,-33.11644547967389,-33.024544133010934,-32.93474820940664,-32.84732048262061,-32.76185600579743,-32.67810183939968,-32.595780044556726,-32.51469770139297,-32.43458841055227,-32.35519851836476,-32.27628271897709,-32.19762111093559,-32.11880723920198,-32.039840699700484,-31.960482298489687,-31.880626633263454,-31.8001741327234,-31.71912985770455,-31.637497268100343,-31.555360502960607,-31.472746909141357,-31.389743066871237,-31.306309857302065,-31.22262483570404,-31.13874195208371,-31.054707427605155,-30.97029259858447,-30.88572650971993,-30.8011387615594,-30.71641465632217
-36.326928755068714,-36.12188622361275,-35.91994524674659,-35.72055934006308,-35.52362684176871,-35.32946381161241,-35.13873877839384,-34.95245127660514,-34.771878978558625,-34.598412636131684,-34.43315140956294,-34.27703867791712,-34.13022894293249,-33.99246525231695,-33.86305465094338,-33.74102697527425,-33.62541287947246,-33.51522544892811,-33.40991068110956,-33.30856572938453,-33.21076097152991,-33.11606179435009,-33.024119292083135,-32.934646506020066,-32.84734360070104,-32.76199727102891,-32.67835399450037,-32.59614004032497,-32.51516468490728,-32.43516053462836,-32.355874397638935,-32.27706022892393,-32.19849629641704,-32.119772640512096,-32.040890180652546,-31.961606067211516,-31.88181388936947,-31.801461313862454,-31.720405745590607,-31.638798145675178,-31.55667528767731,-31.47406311081101,-31.391051440603547,-31.307601376891895,-31.223891864178427,-31.139978326074466,-31.055908405043148,-30.971449736073204,-30.88683953033422,-30.802202279784215,-30.717426128474504
-36.331155652286526,-36.12592559019736,-35.92381461407579,-35.724273062772006,-35.52719758310876,-35.33290081259193,-35.142047822285825,-34.95563333307487,-34.774927017135404,-34.60131301043318,-34.43588229608975,-34.2795724112856,-34.13253420258833,-33.994513533207204,-33.86482533074463,-33.74251164059385,-33.626616146947015,-33.516163971968645,-33.41060874118076,-33.30905686495639,-33.211070762828776,-33.1162233868665,-33.024165508820815,-32.93460681336111,-32.847247753420454,-32.76187406936758,-32.67823594092955,-32.59606086873735,-32.51516198998856,-32.435277196535885,-32.35615680672123,-32.27756236107033,-32.199276384808286,-32.12108990820525,-32.042446773731484,-31.963656675584225,-31.88443014850971,-31.804960621802376,-31.724366407188793,-31.643525386181988,-31.56222258116728,-31.48047850955605,-31.398373254622523,-31.315870299374314,-31.233133589995948,-31.15021817367139,-31.0671675715612,-30.983669430317725,-30.90018146446996,-30.816605269642032,-30.732909116920244
-36.32515150518733,-36.11990539803173,-35.91780605557195,-35.71829673739432,-35.52128096501125,-35.32706038085046,-35.13628232158205,-34.94994965791216,-34.76929125629679,-34.595801872099514,-34.4304508095814,-34.274117233894096,-34.127138549480975,-33.98913060341413,-33.85943325851527,-33.73707801211083,-33.62108528055542,-33.51065681988377,-33.40491944234214,-33.30326894675401,-33.205188037120486,-33.11028306002211,-33.0182917131274,-32.92863135655365,-32.84131158243596,-32.756017969630086,-32.67250445071083,-32.59049953329957,-32.50982297759442,-32.430219220072615,-32.35144248546016,-32.273244910578995,-32.19546428506027,-32.11784366073341,-32.03990701880542,-31.961885942812835,-31.883521026650648,-31.804760955244067,-31.72545234192054,-31.645733294150144,-31.56562428936167,-31.48513137621211,-31.404329975174942,-31.32318984744135,-31.241850055292815,-31.1603598454488,-31.078768103578195,-30.99674470873442,-30.914757548541942,-30.83269792681937,-30.750533749523953
-36.33461573794022,-36.12952836915993,-35.92752103478846,-35.728046455914,-35.53100706937639,-35.33673013475021,-35.145927365974465,-34.959460034463845,-34.7788387291914,-34.60518066697633,-34.439803554647575,-34.283581974283685,-34.136666742923616,-33.99880592648257,-33.86930785984014,-33.74722984489944,-33.63157803465714,-33.52138982623467,-33.41590264413924,-33.31440595455609,-33.21696115423458,-33.12228679574999,-33.030333259134096,-32.9408093738878,-32.85343887962216,-32.767970339258966,-32.68415679804008,-32.60171683711324,-32.52044922094125,-32.44007892844447,-32.36034365974109,-32.28098882783814,-32.20178564708124,-32.12227351230018,-32.042519531124924,-31.96220307402353,-31.88127553461123,-31.799619583669845,-31.717246342289048,-31.634181671228824,-31.55049269385633,-31.46625328721743,-31.381477559490868,-31.29631220128248,-31.210791488074516,-31.125014820861832,-31.03904399113619,-30.95258903687266,-30.866090892020207,-30.779472052817052,-30.69267826247741
-36.33586003619036,-36.13074047403478,-35.92868686559192,-35.729159389862325,-35.53206655243618,-35.337707096547675,-35.14677795875692,-34.96031625142426,-34.77954189358301,-34.60583598609939,-34.440427510753416,-34.28404936815753,-34.13703030767711,-33.99899805968274,-33.8692809033563,-33.74691008925703,-33.630912023838306,-33.52043368044131,-33.41463097079205,-33.31287568782451,-33.214654739538474,-33.11955802939827,-33.0272146720892,-32.9374856311615,-32.84976194650772,-32.76413484045154,-32.68028787876164,-32.59796500970076,-32.51700090620498,-32.43716687794319,-32.35823469253858,-32.27999341896245,-32.20225564861044,-32.12482493243174,-32.04722165110866,-31.969703520979863,-31.891991971444902,-31.813998484902438,-31.73570143707776,-31.657089030707958,-31.578192157656073,-31.499031791078107,-31.419654964060562,-31.34000117429422,-31.260224554464827,-31.18035339316567,-31.10042616607924,-31.020092165697314,-30.939847757977873,-30.859523142053305,-30.779149686681265
-36.32763101326473,-36.12239128887571,-35.9202792662073,-35.720754775588226,-35.52371420805704,-35.3294677571739,-35.138680027066684,-34.95234042406035,-34.77175365533752,-34.59817687752545,-34.432825485719356,-34.27655938461962,-34.129595043829795,-33.991630691256525,-33.86197144524486,-33.73966176045508,-33.6237501834385,-33.51334270888823,-33.40764630214371,-33.30599369469165,-33.20790444784014,-33.11294940527534,-33.02073485240705,-32.93096813534958,-32.84336637426223,-32.757662508761854,-32.67359619818448,-32.5908685219601,-32.50925992975555,-32.42847836631275,-32.34824408369107,-32.2682896876467,-32.188373168962094,-32.108037715209484,-32.027317664885466,-31.94593758742233,-31.86381890416261,-31.78091433562796,-31.69710626741619,-31.61257404322497,-31.52735798587542,-31.441510716127144,-31.355200058232203,-31.268335975369336,-31.181150385575215,-31.093693650283143,-31.00602845666728,-30.917894267972304,-30.829705434338614,-30.741396689292664,-30.652924023371355
-36.327600063052195,-36.122464869674666,-35.92044528242972,-35.7209952554085,-35.524012416862966,-35.32981110306407,-35.13905927838132,-34.952752123150695,-34.77216357491536,-34.59867865198982,-34.43338878939409,-34.277229862958244,-34.13034910118395,-33.99248674444683,-33.862952738517585,-33.74078361924932,-33.62501977566015,-33.51468183841207,-33.40923143340572,-33.30776781429032,-33.20985419193069,-33.115073032728546,-33.02306796259837,-32.93355092283958,-32.846220508324265,-32.76086210021784,-32.67722272418278,-32.595026288882984,-32.514082699766035,-32.43412468947849,-32.354899628426594,-32.27616269413549,-32.197692631083655,-32.119089625287565,-32.040343994596284,-31.961219090582457,-31.88160681004944,-31.801448044276025,-31.720625053148922,-31.639260187116136,-31.55739706368523,-31.475059541829545,-31.392334259931108,-31.309187752773017,-31.22578862281024,-31.14219428216812,-31.058451089850486,-30.974252310190945,-30.890052707213375,-30.80575879680795,-30.72133061204875
-36.3315617887347,-36.12647785533503,-35.92448423534097,-35.72503586480213,-35.528035876995325,-35.333801663372405,-35.14300900891141,-34.956657440699644,-34.77606611531644,-34.60250165862999,-34.43717547200331,-34.280985836742374,-34.13407818877073,-33.99619549331498,-33.86664901155861,-33.74448260488016,-33.62872224809505,-33.51840460043044,-33.41295848892951,-33.311502188755604,-33.21358874753162,-33.11879083052486,-33.02687956683464,-32.93720596084721,-32.84983235967312,-32.764428417634164,-32.68074686083266,-32.598517943295384,-32.51755762361449,-32.43760611057384,-32.35841718214401,-32.27975298622939,-32.2013979283325,-32.12314554353734,-32.04442052576791,-31.96556087104763,-31.886266495862664,-31.80643495482191,-31.726067135817836,-31.645158423339932,-31.563788440124235,-31.48197676331555,-31.399804949480217,-31.317222894507314,-31.234411410634994,-31.151419210443436,-31.068289174377025,-30.984704961144825,-30.901133339605074,-30.817468641776262,-30.733679098238365
-36.330037818293185,-36.12488858055828,-35.92284380948085,-35.72335979540983,-35.52633609196982,-35.33209084963938,-35.14127621302451,-34.954916155338516,-34.77426597499242,-34.60071605193994,-34.43536866595372,-34.279155694294346,-34.13223678368142,-33.99435236953975,-33.86481427135211,-33.74265553786169,-33.62691170716544,-33.516601095433344,-33.41115889183335,-33.3096888499279,-33.21112454109383,-33.11690626926605,-33.024932240920336,-32.93517886907259,-32.84770660663455,-32.762187592192184,-32.67837682122416,-32.59600906049676,-32.51492150861441,-32.43480611256319,-32.35547499010693,-32.27667841890619,-32.19820618108172,-32.11967870034696,-32.04108478932122,-31.962195803347225,-31.882906740759662,-31.803394374554966,-31.72282797040285,-31.642032966688255,-31.560807944823406,-31.479171697521206,-31.397199036199925,-31.314851571412238,-31.232288950902724,-31.14956373867445,-31.06671641375078,-30.983434318802427,-30.90017364233457,-30.81682923719915,-30.73337319203345
-36.32816854104865,-36.12304342172539,-35.921043036842406,-35.72160979274062,-35.52463402008274,-35.33043124141799,-35.139811673150525,-34.95332198708873,-34.77273377906683,-34.599147662950074,-34.43378972026925,-34.277565971623986,-34.130624735128066,-33.992711912756576,-33.8631389669537,-33.74093505739777,-33.62513327981386,-33.51473516201118,-33.40922043443311,-33.307646958938484,-33.208890652026724,-33.1146390344459,-33.02241737375593,-32.93263337216817,-32.84501644299963,-32.75931757913461,-32.67528388288358,-32.59266920365129,-32.51123958315941,-32.430749389552126,-32.35094036875672,-32.27156897554129,-32.19241622714049,-32.1130839305791,-32.03357566408406,-31.95365044478715,-31.873219184118682,-31.79219709059884,-31.710545587362745,-31.628358654773038,-31.54563983032602,-31.462462495268277,-31.379149762541857,-31.294926212964565,-31.210705845652416,-31.126292861222957,-31.04173549781836,-30.95673927495954,-30.8717431113483,-30.786654590939506,-30.70143575173584
-36.32899537450389,-36.12387291848572,-35.92186011701095,-35.72240806396401,-35.525416079350656,-35.3311947192008,-35.14041398495502,-34.95407106894022,-34.77343973724058,-34.59990760338715,-34.43457287860208,-34.27837317278971,-34.131464090911194,-33.993588633580075,-33.86406022734216,-33.74191711217354,-33.62619573170833,-33.515918221198326,-33.4105235198369,-33.30911596081867,-33.21126108790135,-33.116519108170266,-33.02466063312176,-32.935045109032885,-32.847727522238095,-32.76237932679838,-32.678755117587215,-32.59658628338098,-32.51569041069583,-32.43581154811051,-32.356702571150066,-32.27812905822414,-32.19987702134743,-32.12174043196987,-32.04316868251477,-31.964467954335415,-31.88535180459634,-31.80576741587551,-31.725565567944805,-31.64488985010867,-31.56376700144809,-31.482217406778222,-31.40031755581905,-31.318029150688677,-31.235515368380792,-31.152830025913712,-31.070015659629668,-30.986755419360343,-30.90351079655185,-30.82018121932747,-30.73673322291482
-36.32977193052752,-36.12459842972072,-35.92254056818284,-35.72304829188483,-35.52601806465672,-35.331760191853284,-35.14094201546805,-34.95455688338464,-34.77387656593541,-34.600288216775134,-34.434883163377805,-34.278606000039495,-34.131610628833876,-33.99364766438697,-33.8640309923711,-33.74179851270509,-33.62598803670863,-33.51561711669211,-33.41013936709237,-33.30865312618325,-33.21070572262197,-33.115915127541236,-33.023886393695605,-32.934344469991814,-32.846987389604394,-32.7616000098315,-32.677927680353015,-32.595695154284996,-32.5147109492648,-32.434706914891215,-32.355429073698716,-32.27663196884437,-32.198093345390284,-32.11940804491433,-32.040571970934074,-31.961345501091564,-31.881621283259864,-31.80133833557952,-31.72038231118013,-31.638885786964224,-31.556861733586306,-31.474367153040397,-31.391479394503982,-31.30816244810418,-31.224589975963575,-31.140818070158016,-31.056893720665975,-30.972585158460312,-30.88812660338292,-30.803644371756043,-30.719025749216993
